6.63709	11.9156	5.38098
6.7077	11.9156	5.38546
6.77831	11.9156	5.38745
6.84891	11.9156	5.39746
6.91952	11.9156	5.40026
6.99013	11.9156	5.40022
7.06074	11.9156	5.40063
7.13134	11.9156	5.40031
7.20195	11.9156	5.39944
7.27256	11.9156	5.3984
7.34317	11.9156	5.39781
7.41377	11.9156	5.39412
7.48438	11.9156	5.38521
7.55499	11.9156	5.37938
7.62559	11.9156	5.37694
7.6962	11.9156	5.37324
7.76681	11.9156	5.37033
7.83742	11.9156	5.36648
7.90802	11.9156	5.36484
7.97863	11.9156	5.36233
8.04924	11.9156	5.36017
8.11985	11.9156	5.35711
8.19045	11.9156	5.35789
8.26106	11.9156	5.35975
8.33167	11.9156	5.36099
8.40228	11.9156	5.3606
8.47288	11.9156	5.36094
0.0706074	11.9887	5.28653
0.141215	11.9887	5.29218
0.211822	11.9887	5.29909
0.282429	11.9887	5.30593
0.353037	11.9887	5.31686
0.423644	11.9887	5.32902
0.494252	11.9887	5.33215
0.564859	11.9887	5.34116
0.635466	11.9887	5.34948
0.706074	11.9887	5.35394
0.776681	11.9887	5.35467
0.847288	11.9887	5.3522
0.917896	11.9887	5.34606
0.988503	11.9887	5.33644
1.05911	11.9887	5.32656
1.12972	11.9887	5.32127
1.20033	11.9887	5.31243
1.27093	11.9887	5.30077
1.34154	11.9887	5.29171
1.41215	11.9887	5.28378
1.48275	11.9887	5.27878
1.55336	11.9887	5.27384
1.62397	11.9887	5.27174
1.69458	11.9887	5.27147
1.76518	11.9887	5.27273
1.83579	11.9887	5.27177
1.9064	11.9887	5.27105
1.97701	11.9887	5.27181
2.04761	11.9887	5.27591
2.11822	11.9887	5.28079
2.18883	11.9887	5.28662
2.25944	11.9887	5.29231
2.33004	11.9887	5.29913
2.40065	11.9887	5.30597
2.47126	11.9887	5.31641
2.54186	11.9887	5.32861
2.61247	11.9887	5.33239
2.68308	11.9887	5.34117
2.75369	11.9887	5.34944
2.82429	11.9887	5.35385
2.8949	11.9887	5.35476
2.96551	11.9887	5.35227
3.03612	11.9887	5.34599
3.10672	11.9887	5.3363
3.17733	11.9887	5.32695
3.24794	11.9887	5.32139
3.31855	11.9887	5.31278
3.38915	11.9887	5.3009
3.45976	11.9887	5.2916
3.53037	11.9887	5.28363
3.60098	11.9887	5.27864
3.67158	11.9887	5.27363
3.74219	11.9887	5.27136
3.8128	11.9887	5.27075
3.8834	11.9887	5.27244
3.95401	11.9887	5.27118
4.02462	11.9887	5.27065
4.09523	11.9887	5.27166
4.16583	11.9887	5.27571
4.23644	11.9887	5.2806
4.30705	11.9887	5.28652
4.37766	11.9887	5.29217
4.44826	11.9887	5.29908
4.51887	11.9887	5.30592
4.58948	11.9887	5.31685
4.66009	11.9887	5.32901
4.73069	11.9887	5.33215
4.8013	11.9887	5.34116
4.87191	11.9887	5.34948
4.94252	11.9887	5.35395
5.01312	11.9887	5.35467
5.08373	11.9887	5.3522
5.15434	11.9887	5.34606
5.22494	11.9887	5.33645
5.29555	11.9887	5.32656
5.36616	11.9887	5.32127
5.43677	11.9887	5.31243
5.50737	11.9887	5.30077
5.57798	11.9887	5.29171
5.64859	11.9887	5.28378
5.7192	11.9887	5.27879
5.7898	11.9887	5.27384
5.86041	11.9887	5.27174
5.93102	11.9887	5.27147
6.00163	11.9887	5.27273
6.07223	11.9887	5.27177
6.14284	11.9887	5.27106
6.21345	11.9887	5.27181
6.28405	11.9887	5.27592
6.35466	11.9887	5.2808
6.42527	11.9887	5.28662
6.49588	11.9887	5.29232
6.56648	11.9887	5.29913
6.63709	11.9887	5.30598
6.7077	11.9887	5.31642
6.77831	11.9887	5.32861
6.84891	11.9887	5.33239
6.91952	11.9887	5.34118
6.99013	11.9887	5.34945
7.06074	11.9887	5.35386
7.13134	11.9887	5.35477
7.20195	11.9887	5.35229
7.27256	11.9887	5.346
7.34317	11.9887	5.33631
7.41377	11.9887	5.32697
7.48438	11.9887	5.32141
7.55499	11.9887	5.31279
7.62559	11.9887	5.30091
7.6962	11.9887	5.29162
7.76681	11.9887	5.28365
7.83742	11.9887	5.27865
7.90802	11.9887	5.27364
7.97863	11.9887	5.27137
8.04924	11.9887	5.27076
8.11985	11.9887	5.27245
8.19045	11.9887	5.27119
8.26106	11.9887	5.27066
8.33167	11.9887	5.27167
8.40228	11.9887	5.27572
8.47288	11.9887	5.27843
0.0706074	12.0618	5.16002
0.141215	12.0618	5.17125
0.211822	12.0618	5.18435
0.282429	12.0618	5.19958
0.353037	12.0618	5.21233
0.423644	12.0618	5.22453
0.494252	12.0618	5.24344
0.564859	12.0618	5.25336
0.635466	12.0618	5.25948
0.706074	12.0618	5.26321
0.776681	12.0618	5.26412
0.847288	12.0618	5.2612
0.917896	12.0618	5.25565
0.988503	12.0618	5.24786
1.05911	12.0618	5.23653
1.12972	12.0618	5.2182
1.20033	12.0618	5.20231
1.27093	12.0618	5.19045
1.34154	12.0618	5.17815
1.41215	12.0618	5.16747
1.48275	12.0618	5.15748
1.55336	12.0618	5.15099
1.62397	12.0618	5.14519
1.69458	12.0618	5.14019
1.76518	12.0618	5.13647
1.83579	12.0618	5.13765
1.9064	12.0618	5.14012
1.97701	12.0618	5.14409
2.04761	12.0618	5.14746
2.11822	12.0618	5.15264
2.18883	12.0618	5.16018
2.25944	12.0618	5.17116
2.33004	12.0618	5.18417
2.40065	12.0618	5.1993
2.47126	12.0618	5.21235
2.54186	12.0618	5.22448
2.61247	12.0618	5.24283
2.68308	12.0618	5.25302
2.75369	12.0618	5.25932
2.82429	12.0618	5.26323
2.8949	12.0618	5.26412
2.96551	12.0618	5.26134
3.03612	12.0618	5.25605
3.10672	12.0618	5.24838
3.17733	12.0618	5.23659
3.24794	12.0618	5.21848
3.31855	12.0618	5.20221
3.38915	12.0618	5.19047
3.45976	12.0618	5.17821
3.53037	12.0618	5.16735
3.60098	12.0618	5.15712
3.67158	12.0618	5.15049
3.74219	12.0618	5.14466
3.8128	12.0618	5.13993
3.8834	12.0618	5.13564
3.95401	12.0618	5.1371
4.02462	12.0618	5.13956
4.09523	12.0618	5.14334
4.16583	12.0618	5.14694
4.23644	12.0618	5.15231
4.30705	12.0618	5.16001
4.37766	12.0618	5.17124
4.44826	12.0618	5.18434
4.51887	12.0618	5.19958
4.58948	12.0618	5.21232
4.66009	12.0618	5.22452
4.73069	12.0618	5.24343
4.8013	12.0618	5.25336
4.87191	12.0618	5.25948
4.94252	12.0618	5.26321
5.01312	12.0618	5.26412
5.08373	12.0618	5.2612
5.15434	12.0618	5.25566
5.22494	12.0618	5.24786
5.29555	12.0618	5.23653
5.36616	12.0618	5.2182
5.43677	12.0618	5.20231
5.50737	12.0618	5.19045
5.57798	12.0618	5.17816
5.64859	12.0618	5.16747
5.7192	12.0618	5.15749
5.7898	12.0618	5.151
5.86041	12.0618	5.14519
5.93102	12.0618	5.14019
6.00163	12.0618	5.13647
6.07223	12.0618	5.13765
6.14284	12.0618	5.14012
6.21345	12.0618	5.1441
6.28405	12.0618	5.14746
6.35466	12.0618	5.15265
6.42527	12.0618	5.16018
6.49588	12.0618	5.17116
6.56648	12.0618	5.18417
6.63709	12.0618	5.1993
6.7077	12.0618	5.21236
6.77831	12.0618	5.22448
6.84891	12.0618	5.24284
6.91952	12.0618	5.25303
6.99013	12.0618	5.25933
7.06074	12.0618	5.26324
7.13134	12.0618	5.26413
7.20195	12.0618	5.26136
7.27256	12.0618	5.25607
7.34317	12.0618	5.24839
7.41377	12.0618	5.23661
7.48438	12.0618	5.2185
7.55499	12.0618	5.20222
7.62559	12.0618	5.19048
7.6962	12.0618	5.17822
7.76681	12.0618	5.16737
7.83742	12.0618	5.15713
7.90802	12.0618	5.1505
7.97863	12.0618	5.14467
8.04924	12.0618	5.13994
8.11985	12.0618	5.13565
8.19045	12.0618	5.13711
8.26106	12.0618	5.13957
8.33167	12.0618	5.14335
8.40228	12.0618	5.14695
8.47288	12.0618	5.15005
0.0706074	12.1349	4.98409
0.141215	12.1349	4.99916
0.211822	12.1349	5.0173
0.282429	12.1349	5.03767
0.353037	12.1349	5.06263
0.423644	12.1349	5.08749
0.494252	12.1349	5.1039
0.564859	12.1349	5.12421
0.635466	12.1349	5.14067
0.706074	12.1349	5.15064
0.776681	12.1349	5.15296
0.847288	12.1349	5.14867
0.917896	12.1349	5.1368
0.988503	12.1349	5.11877
1.05911	12.1349	5.09732
1.12972	12.1349	5.07867
1.20033	12.1349	5.0564
1.27093	12.1349	5.03057
1.34154	12.1349	5.00825
1.41215	12.1349	4.98925
1.48275	12.1349	4.97494
1.55336	12.1349	4.96294
1.62397	12.1349	4.95559
1.69458	12.1349	4.95271
1.76518	12.1349	4.95255
1.83579	12.1349	4.95072
1.9064	12.1349	4.95171
1.97701	12.1349	4.95413
2.04761	12.1349	4.9611
2.11822	12.1349	4.97134
2.18883	12.1349	4.98438
2.25944	12.1349	4.99937
2.33004	12.1349	5.01732
2.40065	12.1349	5.03751
2.47126	12.1349	5.0621
2.54186	12.1349	5.08699
2.61247	12.1349	5.10391
2.68308	12.1349	5.12409
2.75369	12.1349	5.14053
2.82429	12.1349	5.15053
2.8949	12.1349	5.15306
2.96551	12.1349	5.14884
3.03612	12.1349	5.13687
3.10672	12.1349	5.11884
3.17733	12.1349	5.09781
3.24794	12.1349	5.07892
3.31855	12.1349	5.05693
3.38915	12.1349	5.03071
3.45976	12.1349	5.00807
3.53037	12.1349	4.98892
3.60098	12.1349	4.97455
3.67158	12.1349	4.96237
3.74219	12.1349	4.95479
3.8128	12.1349	4.95138
3.8834	12.1349	4.95177
3.95401	12.1349	4.94966
4.02462	12.1349	4.95066
4.09523	12.1349	4.95353
4.16583	12.1349	4.96053
4.23644	12.1349	4.97091
4.30705	12.1349	4.98409
4.37766	12.1349	4.99916
4.44826	12.1349	5.0173
4.51887	12.1349	5.03767
4.58948	12.1349	5.06262
4.66009	12.1349	5.08748
4.73069	12.1349	5.10389
4.8013	12.1349	5.12421
4.87191	12.1349	5.14067
4.94252	12.1349	5.15064
5.01312	12.1349	5.15296
5.08373	12.1349	5.14867
5.15434	12.1349	5.13681
5.22494	12.1349	5.11877
5.29555	12.1349	5.09732
5.36616	12.1349	5.07868
5.43677	12.1349	5.0564
5.50737	12.1349	5.03058
5.57798	12.1349	5.00825
5.64859	12.1349	4.98926
5.7192	12.1349	4.97494
5.7898	12.1349	4.96294
5.86041	12.1349	4.95559
5.93102	12.1349	4.95272
6.00163	12.1349	4.95255
6.07223	12.1349	4.95072
6.14284	12.1349	4.95172
6.21345	12.1349	4.95413
6.28405	12.1349	4.96111
6.35466	12.1349	4.97134
6.42527	12.1349	4.98439
6.49588	12.1349	4.99938
6.56648	12.1349	5.01733
6.63709	12.1349	5.03751
6.7077	12.1349	5.0621
6.77831	12.1349	5.08699
6.84891	12.1349	5.10392
6.91952	12.1349	5.1241
6.99013	12.1349	5.14054
7.06074	12.1349	5.15054
7.13134	12.1349	5.15308
7.20195	12.1349	5.14885
7.27256	12.1349	5.13688
7.34317	12.1349	5.11885
7.41377	12.1349	5.09783
7.48438	12.1349	5.07893
7.55499	12.1349	5.05694
7.62559	12.1349	5.03073
7.6962	12.1349	5.00808
7.76681	12.1349	4.98893
7.83742	12.1349	4.97456
7.90802	12.1349	4.96238
7.97863	12.1349	4.9548
8.04924	12.1349	4.95139
8.11985	12.1349	4.95178
8.19045	12.1349	4.94967
8.26106	12.1349	4.95067
8.33167	12.1349	4.95354
8.40228	12.1349	4.96054
8.47288	12.1349	4.96693
0.0706074	12.208	4.74266
0.141215	12.208	4.767
0.211822	12.208	4.79596
0.282429	12.208	4.82838
0.353037	12.208	4.86004
0.423644	12.208	4.89298
0.494252	12.208	4.93029
0.564859	12.208	4.9564
0.635466	12.208	4.97575
0.706074	12.208	4.98749
0.776681	12.208	4.99142
0.847288	12.208	4.98559
0.917896	12.208	4.97213
0.988503	12.208	4.95121
1.05911	12.208	4.92373
1.12972	12.208	4.88686
1.20033	12.208	4.85071
1.27093	12.208	4.81989
1.34154	12.208	4.79003
1.41215	12.208	4.76334
1.48275	12.208	4.74032
1.55336	12.208	4.72355
1.62397	12.208	4.71047
1.69458	12.208	4.69977
1.76518	12.208	4.69287
1.83579	12.208	4.6937
1.9064	12.208	4.69624
1.97701	12.208	4.70363
2.04761	12.208	4.71276
2.11822	12.208	4.72531
2.18883	12.208	4.74302
2.25944	12.208	4.76699
2.33004	12.208	4.79573
2.40065	12.208	4.82809
2.47126	12.208	4.8598
2.54186	12.208	4.89261
2.61247	12.208	4.92951
2.68308	12.208	4.95585
2.75369	12.208	4.97547
2.82429	12.208	4.98744
2.8949	12.208	4.99147
2.96551	12.208	4.98584
3.03612	12.208	4.97272
3.10672	12.208	4.95191
3.17733	12.208	4.92411
3.24794	12.208	4.88737
3.31855	12.208	4.85066
3.38915	12.208	4.81996
3.45976	12.208	4.79001
3.53037	12.208	4.76302
3.60098	12.208	4.73953
3.67158	12.208	4.7225
3.74219	12.208	4.70925
3.8128	12.208	4.69889
3.8834	12.208	4.69119
3.95401	12.208	4.69227
4.02462	12.208	4.69508
4.09523	12.208	4.70221
4.16583	12.208	4.7117
4.23644	12.208	4.72456
4.30705	12.208	4.74265
4.37766	12.208	4.767
4.44826	12.208	4.79595
4.51887	12.208	4.82838
4.58948	12.208	4.86003
4.66009	12.208	4.89298
4.73069	12.208	4.93029
4.8013	12.208	4.9564
4.87191	12.208	4.97575
4.94252	12.208	4.98749
5.01312	12.208	4.99142
5.08373	12.208	4.98559
5.15434	12.208	4.97213
5.22494	12.208	4.95121
5.29555	12.208	4.92374
5.36616	12.208	4.88687
5.43677	12.208	4.85072
5.50737	12.208	4.81989
5.57798	12.208	4.79003
5.64859	12.208	4.76334
5.7192	12.208	4.74032
5.7898	12.208	4.72356
5.86041	12.208	4.71047
5.93102	12.208	4.69977
6.00163	12.208	4.69287
6.07223	12.208	4.6937
6.14284	12.208	4.69624
6.21345	12.208	4.70363
6.28405	12.208	4.71276
6.35466	12.208	4.72532
6.42527	12.208	4.74303
6.49588	12.208	4.76699
6.56648	12.208	4.79573
6.63709	12.208	4.82809
6.7077	12.208	4.85981
6.77831	12.208	4.89262
6.84891	12.208	4.92952
6.91952	12.208	4.95586
6.99013	12.208	4.97548
7.06074	12.208	4.98745
7.13134	12.208	4.99148
7.20195	12.208	4.98586
7.27256	12.208	4.97273
7.34317	12.208	4.95192
7.41377	12.208	4.92412
7.48438	12.208	4.88738
7.55499	12.208	4.85067
7.62559	12.208	4.81998
7.6962	12.208	4.79003
7.76681	12.208	4.76303
7.83742	12.208	4.73954
7.90802	12.208	4.72251
7.97863	12.208	4.70927
8.04924	12.208	4.6989
8.11985	12.208	4.69121
8.19045	12.208	4.69229
8.26106	12.208	4.69509
8.33167	12.208	4.70222
8.40228	12.208	4.7117
8.47288	12.208	4.71975
0.0706074	12.2811	4.41865
0.141215	12.2811	4.45239
0.211822	12.2811	4.49335
0.282429	12.2811	4.54091
0.353037	12.2811	4.59492
0.423644	12.2811	4.64744
0.494252	12.2811	4.69123
0.564859	12.2811	4.73537
0.635466	12.2811	4.76967
0.706074	12.2811	4.79141
0.776681	12.2811	4.79759
0.847288	12.2811	4.78972
0.917896	12.2811	4.76636
0.988503	12.2811	4.73073
1.05911	12.2811	4.68572
1.12972	12.2811	4.64009
1.20033	12.2811	4.5899
1.27093	12.2811	4.53529
1.34154	12.2811	4.48631
1.41215	12.2811	4.44478
1.48275	12.2811	4.41182
1.55336	12.2811	4.38561
1.62397	12.2811	4.3679
1.69458	12.2811	4.35922
1.76518	12.2811	4.35579
1.83579	12.2811	4.35204
1.9064	12.2811	4.35479
1.97701	12.2811	4.35978
2.04761	12.2811	4.37212
2.11822	12.2811	4.39226
2.18883	12.2811	4.4193
2.25944	12.2811	4.45271
2.33004	12.2811	4.49327
2.40065	12.2811	4.54034
2.47126	12.2811	4.59407
2.54186	12.2811	4.64662
2.61247	12.2811	4.6908
2.68308	12.2811	4.73496
2.75369	12.2811	4.7693
2.82429	12.2811	4.79124
2.8949	12.2811	4.79774
2.96551	12.2811	4.79009
3.03612	12.2811	4.76672
3.10672	12.2811	4.73122
3.17733	12.2811	4.68652
3.24794	12.2811	4.64067
3.31855	12.2811	4.5908
3.38915	12.2811	4.53551
3.45976	12.2811	4.48601
3.53037	12.2811	4.44408
3.60098	12.2811	4.4109
3.67158	12.2811	4.38427
3.74219	12.2811	4.36615
3.8128	12.2811	4.35662
3.8834	12.2811	4.35388
3.95401	12.2811	4.34988
4.02462	12.2811	4.35245
4.09523	12.2811	4.35822
4.16583	12.2811	4.37078
4.23644	12.2811	4.39131
4.30705	12.2811	4.41864
4.37766	12.2811	4.45238
4.44826	12.2811	4.49334
4.51887	12.2811	4.54091
4.58948	12.2811	4.59492
4.66009	12.2811	4.64744
4.73069	12.2811	4.69123
4.8013	12.2811	4.73538
4.87191	12.2811	4.76967
4.94252	12.2811	4.79141
5.01312	12.2811	4.79759
5.08373	12.2811	4.78972
5.15434	12.2811	4.76636
5.22494	12.2811	4.73073
5.29555	12.2811	4.68573
5.36616	12.2811	4.6401
5.43677	12.2811	4.5899
5.50737	12.2811	4.5353
5.57798	12.2811	4.48632
5.64859	12.2811	4.44478
5.7192	12.2811	4.41182
5.7898	12.2811	4.38561
5.86041	12.2811	4.3679
5.93102	12.2811	4.35922
6.00163	12.2811	4.3558
6.07223	12.2811	4.35204
6.14284	12.2811	4.35479
6.21345	12.2811	4.35978
6.28405	12.2811	4.37212
6.35466	12.2811	4.39227
6.42527	12.2811	4.4193
6.49588	12.2811	4.45272
6.56648	12.2811	4.49328
6.63709	12.2811	4.54035
6.7077	12.2811	4.59408
6.77831	12.2811	4.64663
6.84891	12.2811	4.69081
6.91952	12.2811	4.73497
6.99013	12.2811	4.76932
7.06074	12.2811	4.79126
7.13134	12.2811	4.79776
7.20195	12.2811	4.79011
7.27256	12.2811	4.76673
7.34317	12.2811	4.73124
7.41377	12.2811	4.68654
7.48438	12.2811	4.64068
7.55499	12.2811	4.59081
7.62559	12.2811	4.53552
7.6962	12.2811	4.48602
7.76681	12.2811	4.44409
7.83742	12.2811	4.41092
7.90802	12.2811	4.38428
7.97863	12.2811	4.36616
8.04924	12.2811	4.35663
8.11985	12.2811	4.35389
8.19045	12.2811	4.34989
8.26106	12.2811	4.35246
8.33167	12.2811	4.35823
8.40228	12.2811	4.37079
8.47288	12.2811	4.38409
0.0706074	12.3542	3.99532
0.141215	12.3542	4.04576
0.211822	12.3542	4.10697
0.282429	12.3542	4.17557
0.353037	12.3542	4.24671
0.423644	12.3542	4.32185
0.494252	12.3542	4.39794
0.564859	12.3542	4.45771
0.635466	12.3542	4.50394
0.706074	12.3542	4.53225
0.776681	12.3542	4.54226
0.847288	12.3542	4.53067
0.917896	12.3542	4.50093
0.988503	12.3542	4.45349
1.05911	12.3542	4.39267
1.12972	12.3542	4.31721
1.20033	12.3542	4.2397
1.27093	12.3542	4.16966
1.34154	12.3542	4.10355
1.41215	12.3542	4.04473
1.48275	12.3542	3.99584
1.55336	12.3542	3.95943
1.62397	12.3542	3.93273
1.69458	12.3542	3.91208
1.76518	12.3542	3.89952
1.83579	12.3542	3.89915
1.9064	12.3542	3.90195
1.97701	12.3542	3.91466
2.04761	12.3542	3.93318
2.11822	12.3542	3.95905
2.18883	12.3542	3.99608
2.25944	12.3542	4.04582
2.33004	12.3542	4.10654
2.40065	12.3542	4.17504
2.47126	12.3542	4.24589
2.54186	12.3542	4.3208
2.61247	12.3542	4.39667
2.68308	12.3542	4.45669
2.75369	12.3542	4.50337
2.82429	12.3542	4.53208
2.8949	12.3542	4.54242
2.96551	12.3542	4.5312
3.03612	12.3542	4.50198
3.10672	12.3542	4.45468
3.17733	12.3542	4.39371
3.24794	12.3542	4.31826
3.31855	12.3542	4.23989
3.38915	12.3542	4.16993
3.45976	12.3542	4.10345
3.53037	12.3542	4.044
3.60098	12.3542	3.99421
3.67158	12.3542	3.95721
3.74219	12.3542	3.93004
3.8128	12.3542	3.90974
3.8834	12.3542	3.89604
3.95401	12.3542	3.8959
4.02462	12.3542	3.89937
4.09523	12.3542	3.9118
4.16583	12.3542	3.93097
4.23644	12.3542	3.95745
4.30705	12.3542	3.99532
4.37766	12.3542	4.04576
4.44826	12.3542	4.10697
4.51887	12.3542	4.17557
4.58948	12.3542	4.24671
4.66009	12.3542	4.32185
4.73069	12.3542	4.39794
4.8013	12.3542	4.45771
4.87191	12.3542	4.50394
4.94252	12.3542	4.53226
5.01312	12.3542	4.54226
5.08373	12.3542	4.53067
5.15434	12.3542	4.50093
5.22494	12.3542	4.4535
5.29555	12.3542	4.39267
5.36616	12.3542	4.31721
5.43677	12.3542	4.2397
5.50737	12.3542	4.16966
5.57798	12.3542	4.10356
5.64859	12.3542	4.04473
5.7192	12.3542	3.99585
5.7898	12.3542	3.95943
5.86041	12.3542	3.93273
5.93102	12.3542	3.91208
6.00163	12.3542	3.89952
6.07223	12.3542	3.89915
6.14284	12.3542	3.90196
6.21345	12.3542	3.91466
6.28405	12.3542	3.93319
6.35466	12.3542	3.95905
6.42527	12.3542	3.99608
6.49588	12.3542	4.04582
6.56648	12.3542	4.10654
6.63709	12.3542	4.17504
6.7077	12.3542	4.2459
6.77831	12.3542	4.32081
6.84891	12.3542	4.39668
6.91952	12.3542	4.4567
6.99013	12.3542	4.50338
7.06074	12.3542	4.53209
7.13134	12.3542	4.54244
7.20195	12.3542	4.53121
7.27256	12.3542	4.50199
7.34317	12.3542	4.45469
7.41377	12.3542	4.39373
7.48438	12.3542	4.31827
7.55499	12.3542	4.23991
7.62559	12.3542	4.16995
7.6962	12.3542	4.10347
7.76681	12.3542	4.04401
7.83742	12.3542	3.99422
7.90802	12.3542	3.95722
7.97863	12.3542	3.93006
8.04924	12.3542	3.90975
8.11985	12.3542	3.89605
8.19045	12.3542	3.89591
8.26106	12.3542	3.89938
8.33167	12.3542	3.9118
8.40228	12.3542	3.93097
8.47288	12.3542	3.94808
0.0706074	12.4273	3.43203
0.141215	12.4273	3.50208
0.211822	12.4273	3.58856
0.282429	12.4273	3.69057
0.353037	12.4273	3.80376
0.423644	12.4273	3.91406
0.494252	12.4273	4.01368
0.564859	12.4273	4.10668
0.635466	12.4273	4.17795
0.706074	12.4273	4.22367
0.776681	12.4273	4.23776
0.847288	12.4273	4.22218
0.917896	12.4273	4.17509
0.988503	12.4273	4.10271
1.05911	12.4273	4.00923
1.12972	12.4273	3.90833
1.20033	12.4273	3.80034
1.27093	12.4273	3.68718
1.34154	12.4273	3.5847
1.41215	12.4273	3.49828
1.48275	12.4273	3.42933
1.55336	12.4273	3.37649
1.62397	12.4273	3.34043
1.69458	12.4273	3.32181
1.76518	12.4273	3.31327
1.83579	12.4273	3.30671
1.9064	12.4273	3.31158
1.97701	12.4273	3.32052
2.04761	12.4273	3.34215
2.11822	12.4273	3.37999
2.18883	12.4273	3.43334
2.25944	12.4273	3.50254
2.33004	12.4273	3.58816
2.40065	12.4273	3.68913
2.47126	12.4273	3.80207
2.54186	12.4273	3.9124
2.61247	12.4273	4.0123
2.68308	12.4273	4.10557
2.75369	12.4273	4.17711
2.82429	12.4273	4.22335
2.8949	12.4273	4.23804
2.96551	12.4273	4.22301
3.03612	12.4273	4.17612
3.10672	12.4273	4.10413
3.17733	12.4273	4.01085
3.24794	12.4273	3.90974
3.31855	12.4273	3.80207
3.38915	12.4273	3.68768
3.45976	12.4273	3.58425
3.53037	12.4273	3.49692
3.60098	12.4273	3.42732
3.67158	12.4273	3.37353
3.74219	12.4273	3.33665
3.8128	12.4273	3.31659
3.8834	12.4273	3.30886
3.95401	12.4273	3.30207
4.02462	12.4273	3.30661
4.09523	12.4273	3.31691
4.16583	12.4273	3.3392
4.23644	12.4273	3.37796
4.30705	12.4273	3.43203
4.37766	12.4273	3.50208
4.44826	12.4273	3.58856
4.51887	12.4273	3.69057
4.58948	12.4273	3.80376
4.66009	12.4273	3.91406
4.73069	12.4273	4.01368
4.8013	12.4273	4.10668
4.87191	12.4273	4.17796
4.94252	12.4273	4.22368
5.01312	12.4273	4.23776
5.08373	12.4273	4.22218
5.15434	12.4273	4.1751
5.22494	12.4273	4.10271
5.29555	12.4273	4.00923
5.36616	12.4273	3.90833
5.43677	12.4273	3.80035
5.50737	12.4273	3.68718
5.57798	12.4273	3.58471
5.64859	12.4273	3.49829
5.7192	12.4273	3.42933
5.7898	12.4273	3.37649
5.86041	12.4273	3.34043
5.93102	12.4273	3.32181
6.00163	12.4273	3.31327
6.07223	12.4273	3.30671
6.14284	12.4273	3.31158
6.21345	12.4273	3.32051
6.28405	12.4273	3.34215
6.35466	12.4273	3.37999
6.42527	12.4273	3.43334
6.49588	12.4273	3.50254
6.56648	12.4273	3.58816
6.63709	12.4273	3.68914
6.7077	12.4273	3.80208
6.77831	12.4273	3.91241
6.84891	12.4273	4.01231
6.91952	12.4273	4.10558
6.99013	12.4273	4.17712
7.06074	12.4273	4.22337
7.13134	12.4273	4.23805
7.20195	12.4273	4.22302
7.27256	12.4273	4.17614
7.34317	12.4273	4.10414
7.41377	12.4273	4.01086
7.48438	12.4273	3.90976
7.55499	12.4273	3.80208
7.62559	12.4273	3.6877
7.6962	12.4273	3.58427
7.76681	12.4273	3.49694
7.83742	12.4273	3.42733
7.90802	12.4273	3.37354
7.97863	12.4273	3.33666
8.04924	12.4273	3.3166
8.11985	12.4273	3.30887
8.19045	12.4273	3.30208
8.26106	12.4273	3.30661
8.33167	12.4273	3.31692
8.40228	12.4273	3.3392
8.47288	12.4273	3.36463
0.0706074	12.5004	2.70775
0.141215	12.5004	2.80846
0.211822	12.5004	2.9337
0.282429	12.5004	3.07601
0.353037	12.5004	3.22776
0.423644	12.5004	3.38809
0.494252	12.5004	3.54369
0.564859	12.5004	3.67193
0.635466	12.5004	3.77209
0.706074	12.5004	3.83378
0.776681	12.5004	3.85559
0.847288	12.5004	3.83215
0.917896	12.5004	3.76902
0.988503	12.5004	3.6678
1.05911	12.5004	3.53868
1.12972	12.5004	3.38399
1.20033	12.5004	3.2224
1.27093	12.5004	3.07237
1.34154	12.5004	2.93294
1.41215	12.5004	2.81081
1.48275	12.5004	2.71251
1.55336	12.5004	2.64065
1.62397	12.5004	2.59107
1.69458	12.5004	2.55528
1.76518	12.5004	2.53455
1.83579	12.5004	2.53247
1.9064	12.5004	2.53569
1.97701	12.5004	2.55596
2.04761	12.5004	2.58872
2.11822	12.5004	2.63704
2.18883	12.5004	2.70924
2.25944	12.5004	2.80851
2.33004	12.5004	2.93264
2.40065	12.5004	3.07465
2.47126	12.5004	3.22558
2.54186	12.5004	3.38551
2.61247	12.5004	3.54119
2.68308	12.5004	3.66983
2.75369	12.5004	3.77086
2.82429	12.5004	3.83334
2.8949	12.5004	3.85599
2.96551	12.5004	3.83332
3.03612	12.5004	3.77112
3.10672	12.5004	3.6702
3.17733	12.5004	3.54124
3.24794	12.5004	3.38636
3.31855	12.5004	3.22343
3.38915	12.5004	3.07327
3.45976	12.5004	2.93285
3.53037	12.5004	2.80933
3.60098	12.5004	2.70919
3.67158	12.5004	2.636
3.74219	12.5004	2.58528
3.8128	12.5004	2.54969
3.8834	12.5004	2.52721
3.95401	12.5004	2.52534
4.02462	12.5004	2.52987
4.09523	12.5004	2.55
4.16583	12.5004	2.58408
4.23644	12.5004	2.63377
4.30705	12.5004	2.70775
4.37766	12.5004	2.80847
4.44826	12.5004	2.93371
4.51887	12.5004	3.07601
4.58948	12.5004	3.22776
4.66009	12.5004	3.3881
4.73069	12.5004	3.5437
4.8013	12.5004	3.67194
4.87191	12.5004	3.7721
4.94252	12.5004	3.83379
5.01312	12.5004	3.8556
5.08373	12.5004	3.83216
5.15434	12.5004	3.76903
5.22494	12.5004	3.66781
